x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
0.0,0.0,0.0,-0.6881210803985596,-0.22229866683483124,-0.01775706745684147,-0.7997773885726929,-0.26389265060424805,0.33145639300346375,-0.6831437349319458,-0.24008172750473022,0.42929431796073914,-0.5771812200546265,-0.5954428911209106,0.1853310465812683,-0.7330931425094604,-0.7810961008071899,-0.09157148748636246,-0.9383472800254822,-1.5493746995925903,0.027945702895522118,-1.1316276788711548,-2.0407614707946777,0.1425965428352356,-1.122072458267212,-2.4347827434539795,0.0025827293284237385,-0.13931871950626373,-0.989202618598938,-0.04548102244734764,-0.2445153146982193,-1.68536376953125,-0.09065083414316177,-0.41778677701950073,-2.2006452083587646,-0.12886036932468414,-0.23865240812301636,-2.678144693374634,-0.13594114780426025,0.37807807326316833,-1.142297625541687,-0.06863456964492798,0.3251682221889496,-1.7245477437973022,0.004671907518059015,0.45760977268218994,-2.193321704864502,0.07586528360843658,0.1562459021806717,-2.6839306354522705,0.01253157015889883,0.7705731987953186,-0.9681845307350159,-0.0487557016313076,0.6405898928642273,-0.7263983488082886,0.20598432421684265,0.8842292428016663,-0.3503372371196747,0.3154105246067047,0.7581816911697388,-0.4521450698375702,0.28848782181739807,Water
0.0,0.0,0.0,-0.36592355370521545,0.10122621059417725,0.6744574904441833,-0.20614008605480194,-0.2711854577064514,0.8054368495941162,-0.2257421463727951,-0.675815999507904,0.9324136972427368,-0.11256689578294754,-0.6243544816970825,0.8861979246139526,-1.0952284336090088,-1.0698035955429077,0.2779161036014557,-1.1181995868682861,-1.4930263757705688,0.21193528175354004,-1.044015884399414,-2.241014242172241,0.5539045333862305,-1.5211303234100342,-2.6006288528442383,0.24821211397647858,-0.18313978612422943,-0.9253420233726501,0.3319668173789978,-0.1558714509010315,-0.6950923204421997,0.621406078338623,-0.22522079944610596,-0.4455655813217163,0.902985155582428,-0.16749286651611328,-0.2547224760055542,1.0073777437210083,0.39299893379211426,-1.159664511680603,0.14397577941417694,0.48510000109672546,-0.5518932938575745,0.7352198958396912,0.3551291823387146,-0.4742927849292755,0.9561856389045715,0.3846675455570221,-0.37316304445266724,0.8992218375205994,0.8719062805175781,-0.8686855435371399,0.14937125146389008,1.0665786266326904,-0.42695173621177673,0.5546400547027588,1.0608981847763062,-0.20134615898132324,0.5404242873191833,0.889406681060791,0.07624342292547226,0.7420274019241333,Pain
0.0,0.0,0.0,-0.6532647013664246,-0.35349375009536743,-0.012479660101234913,-0.831915557384491,-0.6245408058166504,0.1376371681690216,-1.320038080215454,-0.947650134563446,0.2030663639307022,-1.5704041719436646,-1.1484824419021606,0.2166569083929062,-0.4164756238460541,-0.9477318525314331,0.13918957114219666,-0.4224000871181488,-1.7328393459320068,0.11863751709461212,-0.46211227774620056,-1.9476733207702637,-0.1760287582874298,-0.4249805808067322,-2.3141846656799316,0.0339604876935482,0.12193074822425842,-0.9894892573356628,0.07774294912815094,0.1458960622549057,-1.6934798955917358,0.12391794472932816,0.3002610504627228,-2.0339601039886475,0.021010249853134155,0.16168928146362305,-2.5254592895507812,-0.1737930029630661,0.4205223023891449,-0.8558335304260254,0.04633457586169243,0.5703920125961304,-1.4185311794281006,0.13632096350193024,0.6625213027000427,-1.6697264909744263,0.03876132518053055,0.9347487688064575,-2.3663907051086426,0.1373041570186615,0.7851656675338745,-0.5588225722312927,0.1996365636587143,1.0656812191009521,-1.0863631963729858,0.03276210278272629,1.1835390329360962,-1.3201396465301514,-0.08410067856311798,1.2504768371582031,-1.6595128774642944,0.05866673216223717,Help
-0.0,0.0,0.0,0.5149921178817749,-0.375370591878891,0.05306510254740715,0.652664303779602,-0.42535656690597534,0.43506038188934326,0.27594807744026184,-0.45205649733543396,0.2426791489124298,0.3852841258049011,-0.7690883278846741,0.4281984567642212,0.5727080702781677,-0.8912663459777832,-0.2503945231437683,0.5806979537010193,-1.5472365617752075,-0.3658241331577301,0.7753206491470337,-2.1438989639282227,-0.2130674421787262,0.5475293397903442,-2.5700390338897705,-0.37745654582977295,0.13519790768623352,-0.966009259223938,-0.22033511102199554,0.16817349195480347,-1.9652987718582153,-0.2381376326084137,-0.12402262538671494,-2.3327150344848633,-0.141457661986351,-0.13916021585464478,-2.8192875385284424,-0.19634489715099335,-0.39369097352027893,-1.0621881484985352,-0.3113100528717041,-0.7060292959213257,-1.8752636909484863,-0.38155698776245117,-0.7314699292182922,-2.2919394969940186,-0.415211945772171,-0.5455485582351685,-2.828659772872925,-0.3887542486190796,-0.7726554274559021,-0.6806371808052063,-0.14979855716228485,-0.666558563709259,-0.4137546718120575,0.22216688096523285,-0.8640446066856384,-0.13775281608104706,0.3412718176841736,-0.776768147945404,-0.21590352058410645,0.3127775192260742,Water
-0.0,0.0,0.0,0.8075453042984009,-0.5112317204475403,-0.002806370845064521,1.181363821029663,-0.7042973637580872,0.10201706737279892,1.5855251550674438,-1.0177388191223145,0.1539180427789688,1.772502064704895,-1.401626706123352,0.16310575604438782,0.47269687056541443,-1.0454118251800537,0.13946351408958435,0.39745986461639404,-1.6453890800476074,0.08105366677045822,0.4137648642063141,-2.042478322982788,0.20616568624973297,0.22307533025741577,-2.559591054916382,0.16549909114837646,-0.19565710425376892,-0.9668196439743042,0.16424967348575592,-0.27784860134124756,-1.6560742855072021,0.15717247128486633,-0.4548055827617645,-2.225855588912964,0.15906395018100739,-0.4174576699733734,-2.6401898860931396,0.424058198928833,-0.6144828200340271,-0.8409088850021362,0.02580774389207363,-0.8476307392120361,-1.5493953227996826,0.08162553608417511,-0.9969460964202881,-2.315690755844116,0.0729931965470314,-1.0189543962478638,-2.536224842071533,0.4357960820198059,-1.0110942125320435,-0.6416980624198914,0.16310453414916992,-1.279812216758728,-0.6348738074302673,-0.08443106710910797,-1.472896695137024,-1.1764887571334839,0.021616676822304726,-1.6770880222320557,-1.5085276365280151,-0.07594592124223709,Help
0.0,0.0,0.0,-0.8480057716369629,-0.37814003229141235,0.05928221344947815,-1.2224301099777222,-0.7423009276390076,-0.04538130387663841,-1.8205983638763428,-1.0090073347091675,0.007623045705258846,-2.009946346282959,-1.1974232196807861,-0.1124134361743927,-0.6337864398956299,-1.0643491744995117,-0.008504077792167664,-0.7594896554946899,-1.8522021770477295,0.002193148247897625,-0.7033224105834961,-2.304300308227539,-0.00019114067254122347,-0.9080290794372559,-2.6922993659973145,-0.11540099233388901,-0.037737857550382614,-0.9992367029190063,-0.010095388628542423,-0.2908641993999481,-1.8019973039627075,0.011193166486918926,-0.09863973408937454,-2.1887261867523193,-0.005110327620059252,-0.11197343468666077,-2.5629048347473145,-0.01162894256412983,0.5293418169021606,-1.0554966926574707,0.06494391709566116,0.4722665548324585,-1.8845454454421997,0.13414037227630615,0.5466645359992981,-2.227597951889038,0.018512722104787827,0.5242053866386414,-2.731360912322998,0.11436250060796738,0.9086847305297852,-0.948069155216217,-0.01690003275871277,1.1663026809692383,-1.4695689678192139,-0.20648913085460663,1.2558919191360474,-1.8062222003936768,-0.08009227365255356,1.1736540794372559,-2.090131998062134,-0.11456599086523056,Help
0.0,0.0,0.0,-0.4103482663631439,-0.26650726795196533,0.12197588384151459,-0.24166923761367798,-0.6266094446182251,0.18215486407279968,-0.09400729835033417,-0.8533251881599426,0.282625675201416,-0.04085087403655052,-0.7086004614830017,0.29738929867744446,-0.15504200756549835,-0.9695447087287903,0.1256219893693924,-0.21825581789016724,-0.6466916799545288,0.2782861590385437,-0.31042298674583435,-0.43281182646751404,0.46019265055656433,-0.22594761848449707,-0.33283188939094543,0.4206196665763855,0.2737756371498108,-0.9613004326820374,0.03079710528254509,0.12531517446041107,-0.7828931212425232,0.15223148465156555,0.11358478665351868,-0.549471914768219,0.29712623357772827,0.05358361080288887,-0.3985154628753662,0.22768929600715637,0.47649431228637695,-0.7816595435142517,0.01739334687590599,0.3155548572540283,-0.5490331053733826,0.2795110046863556,0.4372292459011078,-0.16326873004436493,0.43088892102241516,0.43334200978279114,-0.3467516601085663,0.4309830069541931,0.7119960188865662,-0.5614704489707947,-0.007760839536786079,0.7458839416503906,-0.2985663115978241,0.2233007848262787,0.7690621614456177,-0.0090576047077775,0.29039016366004944,0.735415518283844,-0.14700272679328918,0.2888856530189514,Yes
-0.0,0.0,0.0,0.442159503698349,-0.46673983335494995,-0.08340223878622055,0.5591223239898682,-0.52904212474823,0.03864105045795441,0.2685171961784363,-0.6741439700126648,0.04484441876411438,0.25082728266716003,-0.7617076635360718,0.12671346962451935,0.6308338046073914,-0.7862302660942078,-0.25106412172317505,0.56094890832901,-0.45758959650993347,0.24764439463615417,0.4615822434425354,-0.40115034580230713,0.21531184017658234,0.5078439116477966,-0.31488311290740967,0.19145214557647705,0.18331298232078552,-0.975896418094635,-0.11841659247875214,0.03900054469704628,-0.6329751014709473,0.11116108298301697,0.10898895561695099,-0.4887440502643585,0.22040624916553497,0.042917679995298386,-0.2966788113117218,0.17689037322998047,-0.21820367872714996,-0.8623487949371338,-0.1010068729519844,-0.22668595612049103,-0.8224520683288574,0.024880103766918182,-0.3973555862903595,-0.3293744921684265,0.39842912554740906,-0.23015013337135315,-0.45074939727783203,0.29035720229148865,-0.5499768257141113,-0.706169843673706,-0.09022768586874008,-0.5527310967445374,-0.4650600254535675,-0.10791284590959549,-0.7502080202102661,-0.4302789270877838,0.1862230747938156,-0.6801103949546814,-0.22126156091690063,0.22197225689888,Yes
-0.0,0.0,0.0,0.34049490094184875,-0.21890336275100708,0.16368533670902252,0.20852455496788025,-0.4354812502861023,0.3043813407421112,-0.06715995818376541,-0.39234694838523865,0.46245908737182617,-0.13565056025981903,-0.5304122567176819,0.43807271122932434,0.19114361703395844,-1.039850115776062,-0.10543197393417358,0.26814112067222595,-1.9158084392547607,-0.019396645948290825,-0.03735050931572914,-2.4854819774627686,-0.14379599690437317,-0.05999841168522835,-2.864642381668091,-0.07235562801361084,-0.4204751253128052,-0.9041672348976135,0.07538073509931564,-0.28716203570365906,-0.576336681842804,0.4383164346218109,-0.2785584330558777,-0.33509647846221924,0.4193767011165619,-0.20278917253017426,-0.23266421258449554,0.5513907670974731,-0.9045876264572144,-0.9409937858581543,0.09983625262975693,-0.8758440613746643,-0.5146642923355103,0.12068410217761993,-0.8632819056510925,-0.3592577576637268,0.22280992567539215,-0.810816764831543,-0.4060518145561218,0.3349528908729553,-1.401092290878296,-0.528550386428833,-0.023540101945400238,-1.0648367404937744,-0.09238193929195404,0.2546902894973755,-1.032607078552246,-0.006457963492721319,0.4330843389034271,-1.303146243095398,0.1940832883119583,0.44368016719818115,Pain
0.0,0.0,0.0,-0.47795039415359497,-0.2719932794570923,0.1536155492067337,-0.41434699296951294,-0.419059693813324,0.3267441689968109,-0.4565264582633972,-0.6237003207206726,0.31239455938339233,-0.33304736018180847,-0.8588343262672424,0.4088991582393646,-0.22176297008991241,-0.964159369468689,-0.15533846616744995,-0.45077911019325256,-1.6575310230255127,0.01973092369735241,-0.3201667368412018,-2.3141422271728516,-0.06935710459947586,-0.17979934811592102,-2.8112030029296875,-0.07943493127822876,0.2598649561405182,-0.9531389474868774,0.15490731596946716,0.550230860710144,-2.0033793449401855,-0.013580585829913616,0.8462798595428467,-2.3284049034118652,0.10573979467153549,0.8886763453483582,-2.524056911468506,-0.14683175086975098,0.8589898943901062,-0.8291925191879272,-0.061671286821365356,0.6065548062324524,-0.5715482831001282,0.12703867256641388,0.42524197697639465,-0.09442415833473206,0.5297276973724365,0.7456308007240295,-0.16039586067199707,0.2542732059955597,0.8696343898773193,-0.37746554613113403,-0.09526092559099197,0.8289684057235718,0.2672518491744995,0.3859010338783264,1.144631028175354,0.2125970870256424,0.5315074920654297,0.9380665421485901,0.3672599792480469,0.6562524437904358,No
0.0,0.0,0.0,-0.6635288596153259,-0.2590891122817993,0.13740193843841553,-0.659846842288971,-0.5099710822105408,0.3779497444629669,-0.5089651346206665,-0.8379101157188416,0.6102126240730286,-0.3454762101173401,-0.91505366563797,0.28880393505096436,-0.6686256527900696,-0.9588542580604553,-0.04280701279640198,-0.84202641248703,-1.3401316404342651,0.013288361020386219,-1.1335018873214722,-1.7406083345413208,-0.08487208932638168,-1.106158971786499,-2.191185474395752,0.06330706924200058,-0.07508782297372818,-0.9910388588905334,0.11047092825174332,-0.3197639584541321,-1.751329779624939,0.09752602875232697,-0.36240342259407043,-2.1465723514556885,0.16931849718093872,-0.3388496935367584,-2.471796989440918,0.06481585651636124,0.31533291935920715,-1.0127440690994263,-0.13073672354221344,0.4018300473690033,-1.6340525150299072,-0.08223526179790497,0.2226453721523285,-2.053333282470703,0.006090594455599785,0.28329163789749146,-2.5911083221435547,0.04889905825257301,0.5599644780158997,-0.8490135669708252,-0.012886309996247292,0.7162091732025146,-0.6724833846092224,0.08324413746595383,0.9426459670066833,-0.3797672986984253,0.2919592261314392,0.84983229637146,-0.23561310768127441,0.3014117181301117,Water
-0.0,0.0,0.0,0.6960901618003845,-0.23366589844226837,0.17354044318199158,0.48209676146507263,-0.4585684835910797,0.34929147362709045,0.5375973582267761,-0.560591995716095,0.3749496042728424,0.24538035690784454,-0.6855700612068176,0.25383225083351135,0.49185213446617126,-0.9273408651351929,0.060545384883880615,0.5942772626876831,-1.5138627290725708,-0.025956163182854652,0.7567846179008484,-1.8409696817398071,0.17986994981765747,0.709951639175415,-2.267054557800293,0.040065351873636246,-0.14189736545085907,-0.9895097017288208,0.027123207226395607,0.037949033081531525,-1.6176866292953491,0.11909329146146774,0.3124559223651886,-1.826251745223999,0.12908810377120972,0.04352247714996338,-2.4407799243927,0.06717269122600555,-0.4701685309410095,-0.9735416173934937,-0.023465411737561226,-0.6274927258491516,-1.3973649740219116,-0.10393420606851578,-0.6913358569145203,-1.9650003910064697,-1.4531621673086192e-05,-0.5761036276817322,-2.4930343627929688,-0.052371542900800705,-0.8119804859161377,-0.4800822138786316,0.0035097417421638966,-0.8820939660072327,-0.13942143321037292,0.3455352783203125,-0.9466890096664429,-0.0899786502122879,0.3246849775314331,-0.9722834229469299,0.03768671676516533,0.3063969910144806,Water
-0.0,0.0,0.0,0.34344711899757385,-0.3181830942630768,0.08512233942747116,0.4047580361366272,-0.6782079339027405,0.11448513716459274,0.2962665855884552,-0.7056079506874084,0.1377423107624054,0.21734601259231567,-1.0239362716674805,0.037629708647727966,0.3475034534931183,-0.9274111986160278,0.10784396529197693,0.5000995993614197,-1.7205497026443481,0.021339476108551025,0.4535372853279114,-2.010283946990967,-0.10598189383745193,0.3221898674964905,-2.357501983642578,-0.146755650639534,-0.21975138783454895,-0.9724724292755127,-0.07750300318002701,-0.1439950168132782,-1.6556178331375122,0.1247275322675705,-0.3207658529281616,-2.0123486518859863,0.0223395898938179,-0.35997870564460754,-2.3520538806915283,0.01824350468814373,-0.6339475512504578,-0.8047416806221008,-0.06640151888132095,-0.7560797333717346,-1.376044511795044,-0.09693188965320587,-0.9373358488082886,-1.7531474828720093,-0.121372751891613,-1.0894429683685303,-2.1867268085479736,-0.05683550238609314,-0.8764569759368896,-0.44942766427993774,0.060389194637537,-0.7920635938644409,-0.6005778312683105,0.15725329518318176,-1.104468822479248,-0.14063760638237,0.3150556981563568,-0.9751884937286377,-0.25191229581832886,0.4304388761520386,Water
0.0,0.0,0.0,-0.37308469414711,-0.5532261729240417,0.337060809135437,-0.4217020273208618,-0.6862810850143433,0.2810772657394409,-0.5613323450088501,-0.8232449293136597,0.5713035464286804,-0.13766787946224213,-0.7990577816963196,0.4530857801437378,-0.14449921250343323,-0.8372857570648193,0.12750737369060516,-0.17651218175888062,-1.6315062046051025,0.2241736650466919,-0.45751622319221497,-2.0705459117889404,0.2198515087366104,-0.09911263734102249,-2.3040130138397217,0.13337384164333344,0.12652179598808289,-0.9506078958511353,0.28343743085861206,0.5905129909515381,-1.5568591356277466,0.06402475386857986,0.6899010539054871,-1.9595417976379395,-0.07341089844703674,0.753436803817749,-2.474040985107422,0.14198608696460724,0.7790471315383911,-0.7354642748832703,0.3120743930339813,0.6442747712135315,-0.6421865820884705,0.3854975700378418,0.7961546778678894,-0.3231668472290039,0.7466613054275513,0.5428819060325623,-0.18990087509155273,0.7200959920883179,0.7070491909980774,-0.30949053168296814,0.08026634901762009,0.7911132574081421,-0.4297364056110382,0.5418779850006104,0.9351732730865479,-0.2724689841270447,0.5968707203865051,0.896062433719635,0.13039731979370117,0.4339936077594757,No
-0.0,0.0,0.0,0.6262819766998291,-0.3114122748374939,0.010366578586399555,0.38578468561172485,-0.5236746668815613,0.35107412934303284,0.16738039255142212,-0.6980467438697815,0.2629457414150238,0.11791514605283737,-0.7014762759208679,0.24839694797992706,0.6510677933692932,-0.8889721632003784,0.010412074625492096,0.6606709957122803,-1.4727976322174072,-0.04387769475579262,0.7926052212715149,-1.9729173183441162,-0.04908350482583046,0.9105806350708008,-2.5819690227508545,-0.2470308095216751,0.2513863444328308,-0.9678868651390076,0.00013281095016282052,-0.03425327315926552,-0.5767543911933899,0.33277538418769836,-0.08352052420377731,-0.33032771944999695,0.44685888290405273,-0.13283537328243256,-0.15465064346790314,0.3756473958492279,-0.4542769491672516,-1.0182158946990967,-0.052623018622398376,-0.537078320980072,-0.5859106183052063,0.04745975136756897,-0.32650288939476013,-0.4859442412853241,0.20641301572322845,-0.4737270772457123,-0.4082462787628174,0.27790623903274536,-0.6402400732040405,-0.9458926320075989,-0.11560721695423126,-0.8302251100540161,-0.5321410298347473,-0.10021314024925232,-0.7667253613471985,-0.3215189278125763,0.28008297085762024,-0.9958635568618774,-0.32847562432289124,0.26496952772140503,Pain
